"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dW5aH""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""5rk1/1p1nbppb/1pp1p2p/3pP3/5BPP/r1P1P3/1P1NBP2/2KR3R w - - 0 17""]
[SetUp ""1""]

17. bxa3 Bxa3# *",bodenMate mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0eVsy""]
[Themes ""bodenMate kingsideAttack mate mateIn1 middlegame oneMove""]
[FEN ""r2qr1kb/pbpnnp1p/1p1pN1pB/8/2B1P3/P1NP4/1PPQ1PPP/R4RK1 b - - 0 12""]
[SetUp ""1""]

12... fxe6 13. Bxe6# *",bodenMate kingsideAttack mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/51Ey8""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""rk5r/p1p3pp/B1pRpnb1/4B3/4P3/2N2P2/PP4PP/4K2R b K - 0 18""]
[SetUp ""1""]

18... cxd6 19. Bxd6# *",bodenMate mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l27hL""]
[Themes ""bodenMate long mate mateIn3 middlegame""]
[FEN ""r4bnr/p1pk3p/8/3B4/8/7b/PPPP3P/RNB3KR w - - 1 16""]
[SetUp ""1""]

16. Bxa8 Bc5+ 17. d4 Bxd4+ 18. Be3 Bxe3# *",bodenMate long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RDHdK""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""1r2kb1r/p2b1pp1/2Q1p1qp/1B1p2B1/8/2N5/PPP2PPP/R4RK1 b k - 0 17""]
[SetUp ""1""]

17... Bxc6 18. Bxc6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DntN9""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""r3kb1r/pb3ppp/4pB2/2p5/2B5/2N5/PPn2PPP/R4RK1 b kq - 0 12""]
[SetUp ""1""]

12... Nxa1 13. Bb5+ Bc6 14. Bxc6# *",bodenMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qiuBY""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r3kbnr/1P3pp1/n3p1bp/8/4P2B/1Bp2N2/PP3PPP/R3K2R b KQkq - 0 14""]
[SetUp ""1""]

14... Rb8 15. Ba4# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZRQRU""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""rn4n1/pp6/2pb1k1p/3p1b2/3P3P/1PP1P3/P2NBP2/R3K2R w KQ - 2 22""]
[SetUp ""1""]

22. O-O-O Ba3# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/o4ati""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rnb1k1nr/ppp1bppp/3p4/4p3/7q/1P3PP1/PBPPP2P/RN1QKBNR w KQkq - 1 5""]
[SetUp ""1""]

5. gxh4 Bxh4# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l7LEV""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r4b1r/p1Nk1ppp/1pn2p2/8/2P1p1b1/8/PP3PPP/R3KBNR w KQ - 2 14""]
[SetUp ""1""]

14. Nxa8 Bb4# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zWyhU""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r4k2/ppB2p1p/6n1/8/2P3b1/8/Pb3PPP/R3KB1R w KQ - 0 16""]
[SetUp ""1""]

16. Rb1 Bc3# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hyPk5""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r3kbnr/pBp2ppp/8/6B1/4P3/3P4/PP1K1PPP/nN1b3R b kq - 0 10""]
[SetUp ""1""]

10... Rb8 11. Bc6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pS2RF""]
[Themes ""bodenMate master mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""2krn2r/1p1n2p1/R1p1ppbp/2Pp4/3P2P1/1PN1PPB1/1P1K3P/5B1R b - - 0 18""]
[SetUp ""1""]

18... bxa6 19. Bxa6# *",bodenMate master mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/R4FWe""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""r3k2r/ppp2ppp/3b4/1P2p3/2P3b1/4q3/PB1P1PPP/R3KB1R w KQkq - 0 14""]
[SetUp ""1""]

14. dxe3 Bb4+ 15. Bc3 Bxc3# *",bodenMate mate mateIn2 middlegame short
