"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Atl06""]
[Themes ""castling equality long middlegame""]
[FEN ""rn1qk2r/1b1n1pbp/p3p1p1/1p2P3/3N4/1BN1B3/PPP3PP/R2Q1RK1 w kq - 1 13""]
[SetUp ""1""]

13. Bxe6 O-O 14. Rxf7 Rxf7 15. Bxf7+ Kxf7 *",castling equality long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mIS1w""]
[Themes ""castling endgame equality short""]
[FEN ""r3k2r/1p3ppp/p7/3Nb3/8/4P3/P4PPP/1R3RK1 w kq - 2 18""]
[SetUp ""1""]

18. Rxb7 O-O-O 19. Rxf7 Rxd5 *",castling endgame equality short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cLI6O""]
[Themes ""castling equality middlegame short""]
[FEN ""r3k2r/pp3ppp/2ppbq2/1B6/5B2/8/P4PPP/2RQR1K1 w kq - 4 17""]
[SetUp ""1""]

17. Rxc6 O-O 18. Rxd6 Qxf4 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0m0ym""]
[Themes ""castling equality middlegame short""]
[FEN ""4k2r/p1q2ppp/4p3/2b5/6nr/P1N1P1P1/1P3P1P/R1BQ1RK1 w k - 1 19""]
[SetUp ""1""]

19. Qf3 O-O 20. h3 Ne5 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/J3yBD""]
[Themes ""castling equality middlegame short""]
[FEN ""Q1b1k2r/p2q1p1p/3b1np1/4p3/8/4P1P1/PP1P1P1P/RNB1K1NR w KQk - 1 11""]
[SetUp ""1""]

11. Nf3 O-O 12. Nxe5 Bxe5 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kHutS""]
[Themes ""castling defensiveMove equality middlegame short""]
[FEN ""1r2r1k1/6pp/1qp1pp2/3p4/PpNPnP2/R1P1B3/1Q4PP/4K2R b K - 0 22""]
[SetUp ""1""]

22... bxa3 23. Qxb6 a2 24. O-O *",castling defensiveMove equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Nmtb3""]
[Themes ""castling equality long middlegame""]
[FEN ""r3k2r/2p2pp1/ppbqp3/4R1p1/2P5/2NB4/PP3PPP/R2Q2K1 w kq - 1 17""]
[SetUp ""1""]

17. Qe2 O-O-O 18. c5 Qxd3 19. Qxd3 Rxd3 *",castling equality long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tTS6q""]
[Themes ""advantage castling middlegame short""]
[FEN ""r3k2r/pppq4/3p2pp/3Pb1B1/8/5Q2/PP3PPP/1R2R1K1 w kq - 2 17""]
[SetUp ""1""]

17. Bf6 O-O 18. Rxe5 dxe5 *",advantage castling middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JNgqH""]
[Themes ""castling crushing defensiveMove long middlegame""]
[FEN ""r1b1kb1Q/ppp1q3/5ppB/3p4/3n4/8/PPP2PPP/R3K1NR w KQq - 2 11""]
[SetUp ""1""]

11. Kd2 Qb4+ 12. Kd1 Bg4+ 13. f3 O-O-O *",castling crushing defensiveMove long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LLFgG""]
[Themes ""castling crushing discoveredAttack long middlegame pin""]
[FEN ""r1b4r/1p1p1p1p/p3qkp1/2p1P3/P1P5/1PQ5/2P1N1PP/4K2R b K - 0 19""]
[SetUp ""1""]

19... Qxe5 20. O-O+ Ke6 21. Nf4+ Qxf4 22. Rxf4 *",castling crushing discoveredAttack long middlegame pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vWJYn""]
[Themes ""castling equality fork long middlegame trappedPiece""]
[FEN ""rnbk1bnr/pp1p1Q1p/2p3p1/6B1/2B1P3/8/P1P2PPP/qN2K2R b K - 3 11""]
[SetUp ""1""]

11... Ne7 12. O-O d5 13. Bf6 Qxf6 14. Qxf6 *",castling equality fork long middlegame trappedPiece
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/duJsP""]
[Themes ""castling crushing defensiveMove long middlegame xRayAttack""]
[FEN ""r3kb1r/ppp1qppp/8/8/4B1b1/5n2/PPP1QPPP/R1B2RK1 w kq - 0 11""]
[SetUp ""1""]

11. Bxf3 Qxe2 12. Bxe2 Bxe2 13. Re1 O-O-O *",castling crushing defensiveMove long middlegame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EvjSJ""]
[Themes ""advantage castling clearance middlegame short""]
[FEN ""r1b2r2/pp3pkp/2p3p1/3pn1q1/8/2P1P2P/PPBNQPP1/R3K2R b KQ - 3 14""]
[SetUp ""1""]

14... Qxg2 15. O-O-O Bxh3 16. Rdg1 *",advantage castling clearance middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wJSLs""]
[Themes ""castling clearance crushing fork long middlegame""]
[FEN ""r1b1k2r/ppp2pp1/2p5/2P4p/4q1B1/2P3P1/PP1K1P1P/RNBQ4 w kq - 0 13""]
[SetUp ""1""]

13. Bxc8 O-O 14. Qe2 Rd8+ 15. Ke1 Qh1+ *",castling clearance crushing fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zZkcU""]
[Themes ""advantage castling discoveredAttack long opening""]
[FEN ""rn1qk2r/pp3ppp/5pb1/2b4P/3p4/6N1/PPP1PPP1/R2QKBNR b KQkq - 0 9""]
[SetUp ""1""]

9... Bb4+ 10. c3 dxc3 11. Qxd8+ Kxd8 12. O-O-O+ *",advantage castling discoveredAttack long opening
