"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LBYld""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""4r3/1p3kb1/p2Qp1pp/P4p2/1PpP4/2q5/4RPPP/4R1K1 w - - 0 35""]
[SetUp ""1""]

35. Rxe6 Qxe1+ 36. Rxe1 Rxe1# *",backRankMate endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yf4R2""]
[Themes ""fork mate mateIn2 middlegame short xRayAttack""]
[FEN ""Q2q2k1/p2r1ppp/1p1P3r/8/1P3n2/8/P4PBP/3RR2K b - - 16 32""]
[SetUp ""1""]

32... Nxg2 33. Re8+ Qxe8 34. Qxe8# *",fork mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hlkzS""]
[Themes ""kingsideAttack mate mateIn2 middlegame short xRayAttack""]
[FEN ""4r1k1/p1p2ppp/2Q5/1r2P3/2b2q2/1N4R1/PPP3PP/4R1K1 b - - 4 24""]
[SetUp ""1""]

24... Rbxe5 25. Qxe8+ Rxe8 26. Rxe8# *",kingsideAttack mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IMUe4""]
[Themes ""advantage middlegame short xRayAttack""]
[FEN ""r1bqkb2/pp3n2/2np2Qr/1BpNp1p1/4Pp2/2P4P/PP1P1PPN/R1B2RK1 w q - 3 13""]
[SetUp ""1""]

13. Nf6+ Qxf6 14. Qxf6 Rxf6 *",advantage middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RNwXE""]
[Themes ""endgame mate mateIn2 short xRayAttack""]
[FEN ""1Q4k1/2p2ppp/2P5/3r2q1/1P4b1/8/5PPP/4R2K b - - 1 30""]
[SetUp ""1""]

30... Rd8 31. Re8+ Rxe8 32. Qxe8# *",endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f7Ten""]
[Themes ""advantage middlegame short xRayAttack""]
[FEN ""5rk1/p2n1ppp/4pn2/3p2B1/3P4/q1P2N2/Pr3PPP/R1Q2RK1 b - - 3 16""]
[SetUp ""1""]

16... Rxa2 17. Qxa3 Rxa3 18. Rxa3 *",advantage middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8Hcsw""]
[Themes ""crushing endgame short xRayAttack""]
[FEN ""1k1r4/1pp5/p6Q/2q5/8/P5P1/3p1PP1/3R2K1 b - - 0 32""]
[SetUp ""1""]

32... Qc1 33. Rxc1 dxc1=Q+ 34. Qxc1 *",crushing endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WGrVx""]
[Themes ""advantage endgame short xRayAttack""]
[FEN ""6k1/7p/2p1q1p1/1pQ2p2/r1p1p3/3rP1P1/6PP/1R1R2K1 b - - 1 31""]
[SetUp ""1""]

31... Qd6 32. Qxd6 Rxd6 33. Rxd6 *",advantage endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wihtv""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short xRayAttack""]
[FEN ""5r1k/5nb1/q1Pp2p1/3Qp2p/p3P3/5R2/1P1B2PP/7K w - - 0 28""]
[SetUp ""1""]

28. Rxf7 Qf1+ 29. Rxf1 Rxf1# *",backRankMate endgame mate mateIn2 sacrifice short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3f43o""]
[Themes ""endgame long mate mateIn3 xRayAttack""]
[FEN ""3Q4/5ppk/3R4/1P2p2K/2R1P2P/2P3q1/8/8 w - - 0 54""]
[SetUp ""1""]

54. Qg5 g6+ 55. Rxg6 fxg6+ 56. Qxg6+ Qxg6# *",endgame long mate mateIn3 xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/arEyQ""]
[Themes ""advantage endgame short xRayAttack""]
[FEN ""4r1k1/2P2pbp/p5p1/qpp1p3/P3P3/2PQ3P/5PP1/RR4K1 w - - 0 28""]
[SetUp ""1""]

28. Qd8 Rxd8 29. cxd8=R+ Qxd8 *",advantage endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xpu1d""]
[Themes ""kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack""]
[FEN ""r5k1/1pp1rp1p/1n1p1qpB/1Q1P4/p1nN4/P6P/1P3PP1/1R2R2K b - - 7 27""]
[SetUp ""1""]

27... Ra5 28. Qe8+ Rxe8 29. Rxe8# *",kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pqOYB""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""r5k1/p4ppp/1p2r3/1Qp5/8/2P4P/q4PP1/3RR1K1 b - - 3 25""]
[SetUp ""1""]

25... Rae8 26. Qxe8+ Rxe8 27. Rxe8# *",backRankMate endgame mate mateIn2 short xRayAttack
