"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q9FrL""]
[Themes ""crushing defensiveMove deflection endgame rookEndgame veryLong zugzwang""]
[FEN ""8/8/5Rpp/7k/6rP/6PK/8/8 b - - 2 49""]
[SetUp ""1""]

49... g5 50. Rxh6+ Kxh6 51. Kxg4 gxh4 52. Kxh4 Kg6 53. Kg4 *",crushing defensiveMove deflection endgame rookEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gUm98""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/3k4/2p1p3/2P2p2/1P1K1P2/8/8 b - - 1 46""]
[SetUp ""1""]

46... Kc6 47. Ke4 Kd6 48. Kf5 Ke7 49. Kxe5 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pAs6e""]
[Themes ""crushing defensiveMove endgame short zugzwang""]
[FEN ""8/5p2/5k1p/8/4P3/7P/2rRK1P1/8 b - - 0 37""]
[SetUp ""1""]

37... Rxd2+ 38. Kxd2 Ke5 39. Ke3 *",crushing defensiveMove endgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UeCs6""]
[Themes ""crushing endgame pawnEndgame quietMove short zugzwang""]
[FEN ""8/8/2p5/p1k2p1p/2P2P2/P1K4P/8/8 b - - 2 46""]
[SetUp ""1""]

46... a4 47. h4 Kd6 48. Kb4 *",crushing endgame pawnEndgame quietMove short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AGWfL""]
[Themes ""crushing endgame long zugzwang""]
[FEN ""8/5B2/3k1p2/1p1n1pp1/1P1P1P2/3K2P1/8/8 w - - 1 44""]
[SetUp ""1""]

44. Bxd5 Kxd5 45. Kc3 Ke4 46. d5 Kxd5 *",crushing endgame long zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OkPoi""]
[Themes ""crushing defensiveMove endgame short zugzwang""]
[FEN ""8/7k/4p3/r5R1/4PK2/8/8/8 b - - 3 56""]
[SetUp ""1""]

56... Rxg5 57. Kxg5 Kg7 58. e5 *",crushing defensiveMove endgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AgRma""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/5k2/5p1p/5K1P/5P2/8/8 w - - 1 63""]
[SetUp ""1""]

63. Kg3 Ke5 64. Kf2 Kf4 65. Ke2 Kg3 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/d9ZSE""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/3kp1p1/6P1/4KP2/8/8/8 b - - 9 71""]
[SetUp ""1""]

71... Ke7 72. Ke5 Kf7 73. Kd6 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uaiGf""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/1p1k4/2p5/2Pp1p2/PK1P1Pp1/6P1/8/8 b - - 0 46""]
[SetUp ""1""]

46... Kc7 47. Ka5 Kc8 48. Kb6 Kb8 49. a5 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UxPMx""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/5p2/4k1p1/7p/7P/6P1/5PK1/8 w - - 0 35""]
[SetUp ""1""]

35. Kf3 Kf5 36. Ke3 Kg4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KENoW""]
[Themes ""crushing endgame knightEndgame veryLong zugzwang""]
[FEN ""5k2/6P1/5n1K/2pP1p2/1pP2P2/1P6/8/8 b - - 0 52""]
[SetUp ""1""]

52... Kf7 53. d6 Kg8 54. Kg6 Nd7 55. Kxf5 Kxg7 56. Ke6 *",crushing endgame knightEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Bk9c0""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/3k1p2/6p1/4P1P1/3K4/8/8 w - - 3 40""]
[SetUp ""1""]

40. Ke3 Ke5 41. Kd3 Kf4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TfPK6""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/5k1p/6pP/3K2P1/8/8/8 b - - 2 48""]
[SetUp ""1""]

48... Kg7 49. Ke5 Kf7 50. Kf5 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tD5dI""]
[Themes ""crushing defensiveMove endgame rookEndgame short zugzwang""]
[FEN ""4k3/4r1pp/2p5/4R3/4KP2/2P4P/8/8 b - - 6 38""]
[SetUp ""1""]

38... Kd7 39. Rxe7+ Kxe7 40. Ke5 *",crushing defensiveMove endgame rookEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wzbFV""]
[Themes ""crushing endgame pawnEndgame veryLong zugzwang""]
[FEN ""8/2p3k1/6p1/1P2p1K1/4P3/5P2/8/8 w - - 1 42""]
[SetUp ""1""]

42. f4 exf4 43. Kxf4 Kf6 44. Kg4 Ke5 45. Kg5 Kxe4 *",crushing endgame pawnEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/54SQ7""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/8/p5kp/P6P/6K1/8/8/8 b - - 0 54""]
[SetUp ""1""]

54... Kf6 55. Kf4 Ke6 56. Ke4 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IGPPn""]
[Themes ""crushing endgame long rookEndgame zugzwang""]
[FEN ""8/3r1Rp1/2k1p1Pp/1p1pP3/1Kp3P1/2P5/2P5/8 b - - 1 34""]
[SetUp ""1""]

34... Rb7 35. Rxb7 Kxb7 36. Kxb5 Kc7 37. Kc5 *",crushing endgame long rookEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8CABc""]
[Themes ""crushing endgame pawnEndgame veryLong zugzwang""]
[FEN ""8/2k5/1p2p1p1/1K3p1p/P2P1P1P/6P1/8/8 w - - 4 44""]
[SetUp ""1""]

44. Ka6 Kc6 45. Ka7 b5 46. axb5+ Kxb5 47. Kb7 Kc4 48. Kc6 Kxd4 *",crushing endgame pawnEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/e4vum""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/5p2/6p1/3pPp1k/3P1P2/6P1/6K1/8 w - - 5 55""]
[SetUp ""1""]

55. Kh3 g5 56. fxg5 Kxg5 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DLyWF""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/1p6/4p3/Pp1pPpk1/1P1P4/6KP/8/8 w - - 0 37""]
[SetUp ""1""]

37. h4+ Kh5 38. a6 bxa6 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MDuKS""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/2p3k1/p1P2p2/Pp2pP1P/1P2P3/5K2/8 w - - 2 39""]
[SetUp ""1""]

39. Ke2 Kh5 40. Kf2 Kxh4 41. Kg2 Kg4 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PSRGq""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""4k3/5p2/1p3K2/2p2P2/p1P5/P1P5/8/8 w - - 3 39""]
[SetUp ""1""]

39. Kg7 Ke7 40. Kg8 Kf6 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Jqal8""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/8/p1p1k2p/P1PpP1p1/3K2PP/8/8 w - - 0 53""]
[SetUp ""1""]

53. hxg4 hxg4 54. Kd2 Kxe4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jQsYe""]
[Themes ""crushing endgame pawnEndgame veryLong zugzwang""]
[FEN ""8/8/p1p2p2/P1P1k3/4Pp1p/3K1P1P/8/8 b - - 1 37""]
[SetUp ""1""]

37... f5 38. exf5 Kxf5 39. Kd4 Kf6 40. Ke4 Ke6 41. Kxf4 *",crushing endgame pawnEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S2BsG""]
[Themes ""crushing endgame pawnEndgame veryLong zugzwang""]
[FEN ""8/5p2/4p3/4P2p/5P1K/5kP1/8/8 w - - 0 47""]
[SetUp ""1""]

47. Kxh5 Kxg3 48. Kg5 Kf3 49. f5 Ke4 50. fxe6 fxe6 51. Kg4 Kxe5 *",crushing endgame pawnEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KnNiz""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/1p2k1p1/pPp4p/P1P1KP1P/2P5/8/8/8 w - - 1 56""]
[SetUp ""1""]

56. f6+ gxf6+ 57. Kf5 Kf7 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5GSWK""]
[Themes ""crushing defensiveMove endgame short zugzwang""]
[FEN ""8/B7/8/2b1p2p/2k1p1pP/6P1/4KP2/8 w - - 60 72""]
[SetUp ""1""]

72. Bxc5 Kxc5 73. Ke3 Kd5 *",crushing defensiveMove endgame short zugzwang
