"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aajlh""]
[Themes ""doubleCheck kingsideAttack mate mateIn2 middlegame short""]
[FEN ""4r2k/rp3Bpp/p1pN4/4P3/P2P2q1/5Nnb/5P2/R2QR1K1 w - - 0 25""]
[SetUp ""1""]

25. Nh2 Ne2+ 26. Kh1 Qg2# *",doubleCheck kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/h3z0Z""]
[Themes ""doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame""]
[FEN ""8/1pqN1Qpk/p1p3rp/P1Pp1n2/1P1Pp3/4P2P/6BK/2B3R1 w - - 3 37""]
[SetUp ""1""]

37. Kh1 Ng3+ 38. Kh2 Nf1+ 39. Kh1 Qh2# *",doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JXhIX""]
[Themes ""doubleCheck endgame mate mateIn2 short""]
[FEN ""7Q/5p1k/5R2/2p3pp/7P/2Bb1P2/1P4PK/1q6 b - - 7 37""]
[SetUp ""1""]

37... Kxh8 38. Rh6+ Kg8 39. Rh8# *",doubleCheck endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S6Wgy""]
[Themes ""advancedPawn attraction doubleCheck kingsideAttack mate mateIn2 middlegame short""]
[FEN ""5rkr/pbpnqp2/1p1ppRP1/8/3P2Q1/2PB2P1/P1P3P1/5RK1 b - - 0 24""]
[SetUp ""1""]

24... Nxf6 25. gxf7+ Kxf7 26. Qg6# *",advancedPawn attraction doubleCheck kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0yfOU""]
[Themes ""doubleCheck kingsideAttack mate mateIn2 opening short""]
[FEN ""r1bq1r1k/ppp1n1p1/2np1p2/3NN1Bp/1bB1P3/3P4/PPP2PPP/R2Q1RK1 b - - 0 10""]
[SetUp ""1""]

10... Nxe5 11. Qxh5+ Kg8 12. Nxe7# *",doubleCheck kingsideAttack mate mateIn2 opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f1Kpm""]
[Themes ""advancedPawn crushing doubleCheck endgame fork short""]
[FEN ""8/2rkbpp1/7p/2P5/1P2K2P/4P1P1/5P2/2R5 b - - 2 32""]
[SetUp ""1""]

32... Rb7 33. c6+ Kc8 34. cxb7+ *",advancedPawn crushing doubleCheck endgame fork short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/01XlK""]
[Themes ""doubleCheck mate mateIn2 middlegame short""]
[FEN ""r3qr2/2pn2bk/p2p1P2/1p4pp/3PN3/P2Q4/1PP2P2/2K4R b - - 0 22""]
[SetUp ""1""]

22... Bh6 23. Nxg5+ Kh8 24. Qh7# *",doubleCheck mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oy52i""]
[Themes ""doubleCheck endgame mate mateIn2 short""]
[FEN ""6r1/4RNqk/pp3Qpp/2p5/P5P1/7P/5P2/6K1 b - - 7 38""]
[SetUp ""1""]

38... Qxf6 39. Ng5+ Kh8 40. Rh7# *",doubleCheck endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xWrkb""]
[Themes ""doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate""]
[FEN ""1r1k4/p1p2ppp/2p5/5b2/2PN4/Q2Pq1P1/PB2rnBP/3R1RK1 w - - 1 18""]
[SetUp ""1""]

18. Nxf5 Nh3+ 19. Kh1 Qg1+ 20. Rxg1 Nf2# *",doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EHCLE""]
[Themes ""doubleCheck mate mateIn1 middlegame oneMove""]
[FEN ""1r1qkb1r/1b1n1p2/p4P1p/1p2p3/2pNN3/P3Q1P1/1P3PB1/R3K2R b KQk - 1 18""]
[SetUp ""1""]

18... exd4 19. Nd6# *",doubleCheck mate mateIn1 middlegame oneMove
