"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vGzjx""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/1p6/p1p2p2/3k1P2/1P1P1pP1/5p2/P2K4/8 b - - 1 44""]
[SetUp ""1""]

44... Kxd4 45. g5 fxg5 46. f6 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cvowe""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""3k4/8/1pPp2K1/1P1Pp2p/P4p2/5P1P/8/8 w - - 0 48""]
[SetUp ""1""]

48. Kxh5 e4 49. fxe4 f3 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ifPmr""]
[Themes ""crushing defensiveMove endgame pawnEndgame short""]
[FEN ""8/p5Kp/1p1k4/2p5/6P1/2P5/PP6/8 b - - 8 44""]
[SetUp ""1""]

44... Ke6 45. Kxh7 Kf6 46. Kh6 *",crushing defensiveMove endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kY6Xq""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/7p/p1Pk3P/P4p2/3K4/8/8 w - - 1 42""]
[SetUp ""1""]

42. Ke2 Kxc5 43. Kf3 Kb4 44. Kxf4 Kxa4 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EgpLM""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/p1K5/8/Pk6/8/8/8 w - - 2 48""]
[SetUp ""1""]

48. Kb6 a5 49. Kc6 Kxa4 50. Kc5 Kb3 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OPuxw""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/3k4/1P2p1K1/3pP3/p2P4/2P5/8/8 w - - 1 49""]
[SetUp ""1""]

49. Kf7 a3 50. b7 Kc7 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mloas""]
[Themes ""advancedPawn crushing defensiveMove endgame long pawnEndgame""]
[FEN ""8/p7/1p6/6P1/3p4/2k2P1P/4K3/8 b - - 0 56""]
[SetUp ""1""]

56... d3+ 57. Kd1 b5 58. g6 b4 59. g7 *",advancedPawn crushing defensiveMove endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EnGD8""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/p1p2p2/P2p1k2/1PPP4/3K4/8/8 b - - 0 49""]
[SetUp ""1""]

49... dxc4+ 50. Kxc4 Ke6 51. Kc5 f5 52. Kxc6 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cQuPU""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/3k4/p2pp3/P4P1p/2K1P2P/8/8/8 b - - 0 41""]
[SetUp ""1""]

41... Ke7 42. fxe6 Kxe6 43. Kd4 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TsfJm""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/8/p3k3/1p2p2p/4P3/1P2K2P/P7/8 b - - 0 38""]
[SetUp ""1""]

38... h4 39. Kf3 Kf6 40. Kg4 *",crushing endgame pawnEndgame short
