"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/c7trA""]
[Themes ""advancedPawn advantage endgame knightEndgame long promotion underPromotion""]
[FEN ""8/3n1pp1/7p/4PP2/3pK3/2kP2P1/7P/8 b - - 2 43""]
[SetUp ""1""]

43... f6 44. e6 Nb6 45. e7 Nc8 46. e8=N *",advancedPawn advantage endgame knightEndgame long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WNpeW""]
[Themes ""advancedPawn crushing doubleCheck endgame exposedKing fork promotion underPromotion veryLong""]
[FEN ""1kr5/4Rppp/PP1n4/2B5/8/6P1/3p2KP/8 b - - 0 35""]
[SetUp ""1""]

35... d1=Q 36. Bxd6+ Qxd6 37. a7+ Ka8 38. b7+ Kxa7 39. bxc8=N+ *",advancedPawn crushing doubleCheck endgame exposedKing fork promotion underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/puhnP""]
[Themes ""advancedPawn fork mate mateIn5 middlegame promotion sacrifice underPromotion veryLong""]
[FEN ""3r1rk1/p5p1/2b1B1Pp/4n2Q/4P3/3q4/P6P/5RRK b - - 1 30""]
[SetUp ""1""]

30... Kh8 31. Rxf8+ Rxf8 32. Qxh6+ gxh6 33. g7+ Kh7 34. gxf8=N+ Kh8 35. Rg8# *",advancedPawn fork mate mateIn5 middlegame promotion sacrifice underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XiWsV""]
[Themes ""advancedPawn crushing endgame fork promotion underPromotion veryLong""]
[FEN ""7k/6p1/p1p4p/2Pq4/8/2Qp1PNP/PP2pK2/8 w - - 4 42""]
[SetUp ""1""]

42. Nxe2 d2 43. Nf4 d1=N+ 44. Ke1 Nxc3 45. Nxd5 Nxd5 *",advancedPawn crushing endgame fork promotion underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RLWfK""]
[Themes ""advancedPawn crushing endgame exposedKing long master promotion rookEndgame underPromotion""]
[FEN ""5K2/5P1P/4k3/8/8/6r1/8/8 b - - 0 62""]
[SetUp ""1""]

62... Rh3 63. Ke8 Rb3 64. f8=N+ Kd5 65. h8=Q *",advancedPawn crushing endgame exposedKing long master promotion rookEndgame underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UjqNK""]
[Themes ""advancedPawn advantage intermezzo long middlegame promotion underPromotion""]
[FEN ""2rqr3/pb3pk1/1p2p1Pp/4R3/3p4/2PQ4/PPB3PP/4R1K1 b - - 0 20""]
[SetUp ""1""]

20... dxc3 21. gxf7 Qxd3 22. fxe8=N+ Rxe8 23. Bxd3 *",advancedPawn advantage intermezzo long middlegame promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8NiBg""]
[Themes ""advancedPawn discoveredAttack endgame hookMate mate mateIn4 promotion underPromotion veryLong""]
[FEN ""1R6/p1p2Ppk/b1p4p/5P2/8/2qPb1PP/8/1K1R1B2 b - - 0 28""]
[SetUp ""1""]

28... Bd4 29. f8=N+ Kg8 30. Ng6+ Bc8 31. Rxc8+ Kf7 32. Rf8# *",advancedPawn discoveredAttack endgame hookMate mate mateIn4 promotion underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/POqNb""]
[Themes ""advancedPawn crushing defensiveMove endgame long promotion rookEndgame underPromotion""]
[FEN ""8/R4pk1/4P3/6p1/6Kp/1P2R3/P6r/7r b - - 1 44""]
[SetUp ""1""]

44... Rg1+ 45. Kh5 Rf2 46. e7 Rf6 47. e8=N+ *",advancedPawn crushing defensiveMove endgame long promotion rookEndgame underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/L52ND""]
[Themes ""advancedPawn attraction crushing endgame fork long promotion underPromotion""]
[FEN ""2k1rr2/1p1P4/p3pQ2/2P5/3R4/P7/5KP1/1q6 b - - 0 34""]
[SetUp ""1""]

34... Kc7 35. dxe8=N+ Rxe8 36. Qf7+ Kb8 37. Qxe8+ *",advancedPawn attraction crushing endgame fork long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zUEZB""]
[Themes ""advancedPawn crushing defensiveMove endgame fork long promotion underPromotion""]
[FEN ""8/8/R7/1kp5/8/p1K5/1p6/8 w - - 2 60""]
[SetUp ""1""]

60. Rxa3 b1=N+ 61. Kb2 Nxa3 62. Kxa3 Kc4 *",advancedPawn crushing defensiveMove endgame fork long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TLjUa""]
[Themes ""advancedPawn attraction crushing deflection endgame fork promotion queenEndgame sacrifice underPromotion veryLong""]
[FEN ""8/6k1/p5p1/2qP4/2P2Q2/7P/5pPK/8 w - - 4 45""]
[SetUp ""1""]

45. d6 g5 46. Qc1 Qxd6+ 47. g3 Qd2 48. Qxd2 f1=N+ 49. Kg1 Nxd2 *",advancedPawn attraction crushing deflection endgame fork promotion queenEndgame sacrifice underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gDeEg""]
[Themes ""advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong""]
[FEN ""8/8/1R1kP3/3p1P2/3P4/p4K2/rp6/8 b - - 1 53""]
[SetUp ""1""]

53... Ke7 54. Rb7+ Kd6 55. e7 b1=Q 56. e8=N+ Kc6 57. Rxb1 *",advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/V1VhW""]
[Themes ""advancedPawn advantage long middlegame promotion queensideAttack underPromotion""]
[FEN ""1k1r1b1r/1p4pp/PPp2p2/3p4/3P1B1n/2P2q2/3Q1P1P/R3R1K1 b - - 6 24""]
[SetUp ""1""]

24... Kc8 25. axb7+ Kd7 26. b8=N+ Rxb8 27. Ra7+ *",advancedPawn advantage long middlegame promotion queensideAttack underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/naZMX""]
[Themes ""advancedPawn crushing endgame exposedKing fork promotion underPromotion veryLong""]
[FEN ""k6r/7p/PQ6/4p1q1/3pP3/3P2pn/6P1/R4RK1 w - - 0 35""]
[SetUp ""1""]

35. gxh3 Qe3+ 36. Kh1 g2+ 37. Kh2 gxf1=N+ 38. Rxf1 Qe2+ 39. Kg3 Qxd3+ 40. Kh4
Qxe4+ *",advancedPawn crushing endgame exposedKing fork promotion underPromotion veryLong
