"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/emmeu""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""1B6/5k1P/p4bp1/8/4K3/1P6/8/8 w - - 3 47""]
[SetUp ""1""]

47. Be5 Bxe5 48. Kxe5 Kg7 49. h8=Q+ Kxh8 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qVpfG""]
[Themes ""bishopEndgame crushing endgame short""]
[FEN ""5B2/8/1p4p1/8/1P2p1PP/3k4/5K2/2b5 b - - 4 53""]
[SetUp ""1""]

53... Kd2 54. Bh6+ e3+ 55. Bxe3+ *",bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g45nm""]
[Themes ""bishopEndgame crushing deflection endgame long""]
[FEN ""8/6bp/5pp1/4P3/2pK1PP1/1kB4P/8/8 w - - 0 34""]
[SetUp ""1""]

34. h4 fxe5+ 35. fxe5 Bxe5+ 36. Kxe5 Kxc3 *",bishopEndgame crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TwO3E""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion veryLong""]
[FEN ""8/8/1p6/pP1K4/P5kp/6p1/6B1/8 w - - 2 48""]
[SetUp ""1""]

48. Kc6 h3 49. Bxh3+ Kxh3 50. Kxb6 g2 51. Ka6 g1=Q *",advancedPawn bishopEndgame crushing endgame promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rGXtY""]
[Themes ""advancedPawn bishopEndgame crushing endgame short""]
[FEN ""2b5/K1k5/P7/1P1p3p/4p2P/8/5P2/8 b - - 0 50""]
[SetUp ""1""]

50... d4 51. b6+ Kc6 52. b7 *",advancedPawn bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YQ9pN""]
[Themes ""advancedPawn bishopEndgame crushing endgame long""]
[FEN ""8/8/8/8/8/2p1kp2/P2p4/3B1K2 w - - 0 66""]
[SetUp ""1""]

66. a4 Kd3 67. Kf2 c2 68. Bxc2+ Kxc2 *",advancedPawn bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jZoVA""]
[Themes ""bishopEndgame crushing endgame short""]
[FEN ""8/8/8/pKPk3p/P6B/5p1P/3b4/8 b - - 2 57""]
[SetUp ""1""]

57... Be3 58. c6 Kd6 59. Bg3+ *",bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zJewP""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion veryLong""]
[FEN ""8/2K5/3P4/6k1/b4p2/5B1p/7P/8 b - - 5 49""]
[SetUp ""1""]

49... Kf5 50. Bc6 Bxc6 51. Kxc6 f3 52. d7 f2 53. d8=Q *",advancedPawn bishopEndgame crushing endgame promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PMTe7""]
[Themes ""advancedPawn advantage bishopEndgame endgame short""]
[FEN ""8/2p5/1p3k1P/p1p2P2/2b3P1/8/8/6K1 b - - 0 35""]
[SetUp ""1""]

35... Be2 36. g5+ Kxf5 37. h7 *",advancedPawn advantage bishopEndgame endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/C8wGD""]
[Themes ""bishopEndgame crushing endgame short""]
[FEN ""8/BPb4p/6p1/5kP1/7P/3p1K2/8/8 b - - 6 47""]
[SetUp ""1""]

47... d2 48. Ke2 d1=Q+ 49. Kxd1 *",bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hvXcb""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""8/5p2/p1p1P1b1/BpP4p/1P1K1P1P/1k6/8/8 b - - 0 39""]
[SetUp ""1""]

39... fxe6 40. Ke5 Bf5 41. Kd6 Kc4 42. Kxc6 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rWroK""]
[Themes ""bishopEndgame crushing endgame quietMove veryLong""]
[FEN ""2k5/1p6/PK4p1/7p/1P3p2/5PbP/8/2B5 b - - 0 50""]
[SetUp ""1""]

50... bxa6 51. Kxa6 g5 52. b5 Bf2 53. b6 Bxb6 54. Kxb6 *",bishopEndgame crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IeJ9M""]
[Themes ""bishopEndgame crushing deflection endgame short""]
[FEN ""8/5ppp/p1k5/1p1bP3/3K1PP1/P7/4B2P/8 b - - 0 32""]
[SetUp ""1""]

32... a5 33. Bxb5+ Kxb5 34. Kxd5 *",bishopEndgame crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HcWCS""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion short""]
[FEN ""8/8/2p5/1p5p/1B1P3P/pkPK4/8/8 w - - 0 53""]
[SetUp ""1""]

53. d5 a2 54. dxc6 a1=Q *",advancedPawn bishopEndgame crushing endgame promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g0DpB""]
[Themes ""bishopEndgame crushing endgame short""]
[FEN ""4b3/p7/7p/2K1P3/4Bk2/P7/8/8 w - - 1 46""]
[SetUp ""1""]

46. Bc6 Bxc6 47. Kxc6 Kxe5 *",bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/F2tDU""]
[Themes ""bishopEndgame crushing endgame short""]
[FEN ""8/p7/1p6/4kb2/1P4p1/P3P1K1/6B1/8 w - - 3 41""]
[SetUp ""1""]

41. Bh1 Be4 42. Bg2 Bxg2 *",bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qYt59""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong""]
[FEN ""6b1/8/5p1P/4p3/1P2p3/K3P1k1/8/8 b - - 0 39""]
[SetUp ""1""]

39... Kf3 40. b5 f5 41. b6 f4 42. b7 fxe3 43. b8=Q *",advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FNk5L""]
[Themes ""bishopEndgame crushing endgame interference short""]
[FEN ""8/6p1/8/8/P4Pk1/6P1/1bpB2K1/8 w - - 2 41""]
[SetUp ""1""]

41. a5 Bc3 42. Bc1 Bxa5 *",bishopEndgame crushing endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/c1Znr""]
[Themes ""advancedPawn bishopEndgame crushing endgame long""]
[FEN ""8/8/p1P5/pk5p/1P2BK2/8/8/3b4 b - - 0 53""]
[SetUp ""1""]

53... axb4 54. c7 Bg4 55. Bf5 Bxf5 56. Kxf5 *",advancedPawn bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VatpX""]
[Themes ""advancedPawn bishopEndgame crushing endgame short""]
[FEN ""8/8/4k3/1p2Pp2/p1pP1K2/2P1p3/8/4B3 w - - 0 45""]
[SetUp ""1""]

45. Kxe3 a3 46. Kd2 a2 *",advancedPawn bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8j9ZE""]
[Themes ""advantage bishopEndgame discoveredAttack endgame short""]
[FEN ""6k1/3b1pp1/2pp4/pB5p/2PK1P1P/P3P1P1/8/8 w - - 0 27""]
[SetUp ""1""]

27. Ba4 c5+ 28. Kd5 Bxa4 *",advantage bishopEndgame discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kBvmE""]
[Themes ""bishopEndgame crushing endgame short zugzwang""]
[FEN ""8/8/8/1p6/1Pk5/B7/2K5/4b3 w - - 4 68""]
[SetUp ""1""]

68. Kb2 Bxb4 69. Bxb4 Kxb4 *",bishopEndgame crushing endgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yFYdl""]
[Themes ""bishopEndgame crushing discoveredAttack endgame short""]
[FEN ""8/pbb1kp2/1p2p3/2p1P1p1/P1B1p2p/1P2P2P/2P2PPB/5K2 b - - 3 26""]
[SetUp ""1""]

26... f6 27. exf6+ Kxf6 28. Bxc7 *",bishopEndgame crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/B3tHw""]
[Themes ""bishopEndgame crushing defensiveMove endgame short""]
[FEN ""8/8/8/p1pB4/P1Pp1kp1/8/4K3/8 w - - 0 61""]
[SetUp ""1""]

61. Bg2 Kg3 62. Be4 Kh2 *",bishopEndgame crushing defensiveMove endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0gLnj""]
[Themes ""advancedPawn advantage bishopEndgame endgame short""]
[FEN ""8/5Bb1/4K1P1/8/Pkp5/1P2P3/8/8 w - - 0 54""]
[SetUp ""1""]

54. Ke7 c3 55. Bd5 c2 *",advancedPawn advantage bishopEndgame endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/52VDM""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""8/1p1k4/1b1p1K2/1P1Pp3/1B2Pp2/8/6P1/8 b - - 8 44""]
[SetUp ""1""]

44... Bc5 45. Bxc5 dxc5 46. Kxe5 f3 47. gxf3 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Efjp7""]
[Themes ""bishopEndgame endgame mate mateIn1 oneMove""]
[FEN ""4B3/p7/6pp/7r/P3pkPK/7P/5P2/8 w - - 2 37""]
[SetUp ""1""]

37. gxh5 g5# *",bishopEndgame endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/icB6c""]
[Themes ""bishopEndgame crushing deflection endgame short""]
[FEN ""8/2p2pk1/P4p2/2b2K1P/2P1P3/8/8/8 b - - 0 47""]
[SetUp ""1""]

47... Bb6 48. h6+ Kxh6 49. Kxf6 *",bishopEndgame crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RiZow""]
[Themes ""advancedPawn bishopEndgame crushing endgame long""]
[FEN ""4b3/6k1/8/8/p1P2K1P/6P1/8/3B4 w - - 0 40""]
[SetUp ""1""]

40. c5 a3 41. Bb3 Bf7 42. Bc2 a2 *",advancedPawn bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kC1hQ""]
[Themes ""advancedPawn bishopEndgame crushing endgame long""]
[FEN ""8/4B3/8/2K5/1p6/pk6/8/8 w - - 0 65""]
[SetUp ""1""]

65. Kb5 a2 66. Bf6 Ka3 67. Kc4 b3 *",advancedPawn bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GpiNz""]
[Themes ""bishopEndgame crushing endgame short""]
[FEN ""8/5pk1/5b1p/2B2Pp1/4K1P1/7P/8/8 b - - 0 46""]
[SetUp ""1""]

46... Ba1 47. Bd4+ Bxd4 48. Kxd4 *",bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NWsN4""]
[Themes ""advancedPawn bishopEndgame crushing endgame quietMove veryLong""]
[FEN ""8/p3k3/3pP3/1PpPb3/7P/p5K1/8/1B6 w - - 2 55""]
[SetUp ""1""]

55. Kg4 c4 56. Kf3 c3 57. Ke2 c2 58. Bxc2 a2 *",advancedPawn bishopEndgame crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3A6s6""]
[Themes ""advancedPawn bishopEndgame crushing deflection endgame short""]
[FEN ""8/3k1p2/3P4/3bK1P1/4p3/4P3/8/8 b - - 8 57""]
[SetUp ""1""]

57... Kc6 58. d7 Kxd7 59. Kxd5 *",advancedPawn bishopEndgame crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XQvpr""]
[Themes ""bishopEndgame crushing discoveredAttack endgame short""]
[FEN ""8/5p1p/3Bb1pK/1p6/1P3P2/5kP1/8/8 b - - 7 44""]
[SetUp ""1""]

44... Kxg3 45. f5+ Kg4 46. fxe6 *",bishopEndgame crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zMrYM""]
[Themes ""advantage bishopEndgame endgame fork short""]
[FEN ""4b3/5pk1/1p2p2p/pP4PP/P2PB2K/8/8/8 w - - 1 60""]
[SetUp ""1""]

60. Kg4 f5+ 61. gxf6+ Kxf6 *",advantage bishopEndgame endgame fork short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/INBSK""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""8/6p1/5k2/2b5/p1P1B1pP/6P1/5PK1/8 w - - 0 37""]
[SetUp ""1""]

37. Bc2 a3 38. Bb1 Ke5 39. h5 Kd4 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YgS6E""]
[Themes ""bishopEndgame crushing endgame quietMove short""]
[FEN ""8/7B/5k2/2p2P2/p4K2/Pp1b4/1P6/8 w - - 5 59""]
[SetUp ""1""]

59. Bg6 c4 60. Be8 c3 *",bishopEndgame crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dnE7s""]
[Themes ""advancedPawn bishopEndgame crushing endgame veryLong""]
[FEN ""8/8/8/P7/8/2pK4/3bBpk1/8 b - - 1 60""]
[SetUp ""1""]

60... Be1 61. a6 c2 62. Kxc2 f1=Q 63. Bxf1+ Kxf1 64. a7 *",advancedPawn bishopEndgame crushing endgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LRMQd""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""8/2B5/4bP2/4Pk2/pp5P/6K1/1P6/8 w - - 0 51""]
[SetUp ""1""]

51. Bd6 a3 52. bxa3 b3 53. f7 Bxf7 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aID6E""]
[Themes ""bishopEndgame endgame mate mateIn1 oneMove""]
[FEN ""8/8/8/p7/1p5P/1PbBpb2/P6k/4BK2 w - - 9 55""]
[SetUp ""1""]

55. Be2 Bg2# *",bishopEndgame endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NaCPZ""]
[Themes ""bishopEndgame crushing deflection endgame long""]
[FEN ""8/3p1k1p/pB1Kb1pP/1pP2pP1/8/P7/8/8 b - - 4 54""]
[SetUp ""1""]

54... Ke8 55. c6 dxc6 56. Kxe6 c5 57. Bxc5 *",bishopEndgame crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8uPFD""]
[Themes ""advancedPawn bishopEndgame crushing endgame short""]
[FEN ""8/8/3k4/2p2KPb/7P/2P5/8/8 b - - 0 56""]
[SetUp ""1""]

56... Kd5 57. g6 Kc4 58. g7 *",advancedPawn bishopEndgame crushing endgame short
