"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QRhMG""]
[Themes ""backRankMate endgame mate mateIn2 short""]
[FEN ""5r1k/1pp3p1/p3b2p/4P1b1/3P4/PQP5/1P4PP/6K1 w - - 0 25""]
[SetUp ""1""]

25. Qxe6 Be3+ 26. Kh1 Rf1# *",backRankMate endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xfTSh""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""4r1k1/2B2ppp/8/4Rn2/8/3r3P/5P2/R5K1 b - - 0 31""]
[SetUp ""1""]

31... Rxe5 32. Ra8+ Rd8 33. Rxd8+ Re8 34. Rxe8# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OCYuY""]
[Themes ""backRankMate endgame fork mate mateIn2 short""]
[FEN ""4rk2/6pp/p3P3/3p4/2n2Q2/p2N4/5KPP/1r6 b - - 4 37""]
[SetUp ""1""]

37... Kg8 38. Qf7+ Kh8 39. Qxe8# *",backRankMate endgame fork mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/URxDQ""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""2N2r1k/pp1b1ppp/3p3q/8/2Q3n1/5N2/PPP3PP/1K2R3 b - - 0 23""]
[SetUp ""1""]

23... Rxc8 24. Qxc8+ Bxc8 25. Re8# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6ihX0""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r2r2k1/5ppp/1q2p3/ppp1P2Q/4P3/8/PPP3PP/R4R1K b - - 2 17""]
[SetUp ""1""]

17... Rd4 18. Qxf7+ Kh8 19. Qf8+ Rxf8 20. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TATuL""]
[Themes ""backRankMate endgame hangingPiece mate mateIn2 short""]
[FEN ""2r3k1/5ppp/Q3pqb1/1p6/8/1P3P2/P1r1R1PP/4R2K b - - 0 31""]
[SetUp ""1""]

31... Rxe2 32. Qxc8+ Qd8 33. Qxd8# *",backRankMate endgame hangingPiece mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SicDN""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""2Q5/6pk/1qP2r1p/3p4/8/8/5PPP/2R3K1 w - - 1 33""]
[SetUp ""1""]

33. c7 Qxf2+ 34. Kh1 Qf1+ 35. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ma3Pz""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""Q7/p4rkp/1p4p1/8/8/8/Pq3PPP/3R2K1 w - - 1 25""]
[SetUp ""1""]

25. Qd5 Qxf2+ 26. Kh1 Qf1+ 27. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EqZIC""]
[Themes ""backRankMate endgame mate mateIn2 short""]
[FEN ""3k4/1p2r3/p4p2/2pP4/P5p1/2N5/1PP3PP/5R1K w - - 0 29""]
[SetUp ""1""]

29. Rxf6 Re1+ 30. Rf1 Rxf1# *",backRankMate endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QDsLa""]
[Themes ""backRankMate endgame mate mateIn2 short""]
[FEN ""1k3r2/pp5p/3p2p1/4b3/8/1QN5/PPP3PP/6qK w - - 0 28""]
[SetUp ""1""]

28. Kxg1 Bd4+ 29. Kh1 Rf1# *",backRankMate endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YeAUx""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""3q2k1/p1p1rppp/8/8/8/3P1QPP/4r3/5RK1 b - - 1 27""]
[SetUp ""1""]

27... R7e3 28. Qxf7+ Kh8 29. Qf8+ Qxf8 30. Rxf8# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3p0Ot""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""3r4/p1p1kp1p/4n1pP/1r2p1P1/B1R1Q3/8/PPP2q2/2K1R3 w - - 2 29""]
[SetUp ""1""]

29. Bxb5 Qd2+ 30. Kb1 Qd1+ 31. Rxd1 Rxd1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Vt4vz""]
[Themes ""backRankMate mate mateIn4 middlegame sacrifice veryLong""]
[FEN ""2rr2k1/pp2p1bp/4p1p1/4P1N1/3n1Pn1/1Q6/PPP3PP/R1B2RK1 w - - 4 20""]
[SetUp ""1""]

20. Qxb7 Ne2+ 21. Kh1 Nf2+ 22. Rxf2 Rd1+ 23. Rf1 Rxf1# *",backRankMate mate mateIn4 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SIdFa""]
[Themes ""backRankMate mate mateIn1 middlegame oneMove""]
[FEN ""4rk2/1p2rpp1/pb1p4/2p1q3/1P1nB3/P2Q3R/1B3PP1/3R1K2 b - - 2 29""]
[SetUp ""1""]

29... Qxe4 30. Rh8# *",backRankMate mate mateIn1 middlegame oneMove
