"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JTuCs""]
[Themes ""crushing endgame exposedKing interference long rookEndgame skewer""]
[FEN ""r7/1R3p2/2k5/3p4/3P4/2p4P/P3RPr1/2K5 w - - 3 33""]
[SetUp ""1""]

33. Rxf7 Rg1+ 34. Kc2 Rxa2+ 35. Kxc3 Rxe2 *",crushing endgame exposedKing interference long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DXAix""]
[Themes ""endgame mate mateIn1 oneMove rookEndgame""]
[FEN ""6r1/pp3p2/8/2R5/5k2/2P2P1K/P1r4P/7R w - - 1 32""]
[SetUp ""1""]

32. Rc7 Rh8# *",endgame mate mateIn1 oneMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PASBV""]
[Themes ""advancedPawn crushing endgame exposedKing long rookEndgame""]
[FEN ""8/4rk2/1R6/P7/5pp1/4p3/1P2K1P1/8 w - - 0 43""]
[SetUp ""1""]

43. a6 f3+ 44. gxf3 gxf3+ 45. Kxf3 e2 *",advancedPawn crushing endgame exposedKing long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MxE0w""]
[Themes ""endgame exposedKing long mate mateIn3 rookEndgame""]
[FEN ""8/2R3k1/7p/p4Kp1/8/7P/6r1/8 b - - 1 46""]
[SetUp ""1""]

46... Kh8 47. Kg6 Rf2 48. Rc8+ Rf8 49. Rxf8# *",endgame exposedKing long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S5z0K""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""R7/6k1/P7/8/6pp/7P/r5PK/8 w - - 0 55""]
[SetUp ""1""]

55. a7 g3+ 56. Kg1 Ra1# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f7RFR""]
[Themes ""crushing endgame rookEndgame short""]
[FEN ""8/8/8/8/5R1P/3kp1P1/1r3PK1/8 w - - 0 54""]
[SetUp ""1""]

54. Kf3 Rxf2+ 55. Kg4 Rxf4+ *",crushing endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/epJPJ""]
[Themes ""crushing endgame rookEndgame short""]
[FEN ""8/1pk5/8/4P1P1/5K2/8/4p1r1/7R w - - 2 70""]
[SetUp ""1""]

70. Kf5 Rf2+ 71. Ke6 Rf1 *",crushing endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Wplte""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/ppr5/3pk3/5R2/PP3KPp/2P4P/5P2/8 w - - 1 35""]
[SetUp ""1""]

35. g5 Rc4+ 36. Ke3 Kxf5 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dS2ji""]
[Themes ""crushing endgame long rookEndgame""]
[FEN ""8/5p2/p1Pk4/3P4/2RK4/6r1/8/8 w - - 1 57""]
[SetUp ""1""]

57. c7 Rg4+ 58. Kd3 Rxc4 59. Kxc4 Kxc7 *",crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JHSW8""]
[Themes ""endgame long mate mateIn3 rookEndgame""]
[FEN ""8/2R3pk/p3r3/1p4PK/2p5/5P2/P7/8 b - - 2 44""]
[SetUp ""1""]

44... Re3 45. g6+ Kh8 46. Rc8+ Re8 47. Rxe8# *",endgame long mate mateIn3 rookEndgame
