"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qzTFk""]
[Themes ""advantage long middlegame""]
[FEN ""r2q1rk1/p2n2pp/1pp2p2/8/3P1B2/P1PQ2P1/5P1P/R3K2R b KQ - 0 17""]
[SetUp ""1""]

17... Nc5 18. Qc4+ Qd5 19. Qxd5+ cxd5 20. dxc5 *",advantage long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Mdcjf""]
[Themes ""advantage deflection exposedKing long middlegame""]
[FEN ""2r2kr1/pp6/1qn2P1p/3p1p1Q/2pP4/2P5/PP1N3P/R6K b - - 2 23""]
[SetUp ""1""]

23... Nd8 24. Qxh6+ Kf7 25. Qh7+ Kxf6 26. Qxg8 *",advantage deflection exposedKing long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Dcqvj""]
[Themes ""advantage fork long middlegame""]
[FEN ""6k1/pp1b2bp/1q2p1p1/3pP1N1/3P1Q2/1P2r3/6PP/5RK1 b - - 3 21""]
[SetUp ""1""]

21... Rd3 22. Qf7+ Kh8 23. Qxd7 Qxd4+ 24. Kh1 *",advantage fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EnGD8""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/p1p2p2/P2p1k2/1PPP4/3K4/8/8 b - - 0 49""]
[SetUp ""1""]

49... dxc4+ 50. Kxc4 Ke6 51. Kc5 f5 52. Kxc6 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7UYg5""]
[Themes ""crushing endgame long rookEndgame skewer""]
[FEN ""3r4/2k5/7P/2p5/4K2R/8/8/8 w - - 1 52""]
[SetUp ""1""]

52. h7 Rd4+ 53. Ke5 Rxh4 54. h8=Q Rxh8 *",crushing endgame long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9rDsE""]
[Themes ""advantage attackingF2F7 deflection long opening""]
[FEN ""rn2kbnr/1Qpbqppp/8/8/2B5/3p4/PP3PPP/R1B2KNR b kq - 2 11""]
[SetUp ""1""]

11... Bc6 12. Qc8+ Qd8 13. Bxf7+ Kxf7 14. Qxd8 *",advantage attackingF2F7 deflection long opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BtnoX""]
[Themes ""advantage endgame long""]
[FEN ""8/5Qbk/4p1pp/1p6/3P3B/1P3N1P/P3nPPK/2q5 w - - 0 36""]
[SetUp ""1""]

36. Bf6 Qf4+ 37. g3 Qxf6 38. Qxf6 Bxf6 *",advantage endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pGPxE""]
[Themes ""advantage discoveredAttack exposedKing long middlegame queensideAttack sacrifice""]
[FEN ""1r4k1/1b3pp1/1q1Ppb1p/p1p5/P3P1PP/2PP1Q2/P2RN3/2K4R w - - 3 24""]
[SetUp ""1""]

24. Rb2 Qxb2+ 25. Kxb2 Bxe4+ 26. Kc2 Bxf3 *",advantage discoveredAttack exposedKing long middlegame queensideAttack sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4nmzp""]
[Themes ""endgame long mate mateIn3""]
[FEN ""6k1/3R1p1p/2p3p1/1p3p2/1B3P2/2P5/5rrP/3RK3 b - - 3 26""]
[SetUp ""1""]

26... Rxh2 27. Rd8+ Kg7 28. Bf8+ Kf6 29. R1d6# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qpZAt""]
[Themes ""advancedPawn crushing endgame long""]
[FEN ""4N3/7k/5R2/5p2/5Pp1/7p/2r5/5K2 w - - 1 60""]
[SetUp ""1""]

60. Rxf5 h2 61. Rh5+ Kg6 62. Rxh2 Rxh2 *",advancedPawn crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vFlv3""]
[Themes ""advancedPawn crushing endgame long promotion rookEndgame""]
[FEN ""8/1P4pp/2K2p2/2R5/8/3kp3/1r4PP/8 b - - 0 49""]
[SetUp ""1""]

49... Ke2 50. Rb5 Rxb5 51. Kxb5 Kd3 52. b8=Q *",advancedPawn crushing endgame long promotion rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fi2yc""]
[Themes ""kingsideAttack long mate mateIn3 middlegame""]
[FEN ""4r1k1/pp3p1p/2p1rbp1/1q6/1P1P2Q1/P1B3P1/3R1P1P/3R2K1 w - - 1 27""]
[SetUp ""1""]

27. Qf3 Re1+ 28. Rxe1 Rxe1+ 29. Kg2 Qf1# *",kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cKvVo""]
[Themes ""deflection long mate mateIn3 middlegame sacrifice""]
[FEN ""r4r2/ppp1qpk1/4p1pR/3bP3/8/3QPPP1/1PB3P1/2K4R b - - 2 20""]
[SetUp ""1""]

20... Rh8 21. Rxg6+ fxg6 22. Qxg6+ Kf8 23. Rxh8# *",deflection long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gNubx""]
[Themes ""endgame long mate mateIn3 rookEndgame""]
[FEN ""8/6R1/8/1p3P2/1P1r1kP1/7p/7P/6K1 w - - 1 41""]
[SetUp ""1""]

41. f6 Kf3 42. Re7 Rd1+ 43. Re1 Rxe1# *",endgame long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BF9X1""]
[Themes ""crushing endgame fork long""]
[FEN ""8/8/p1N5/1p2kbP1/1P2p3/P3K3/8/8 b - - 2 49""]
[SetUp ""1""]

49... Kd5 50. Ne7+ Ke6 51. Nxf5 Kxf5 52. g6 *",crushing endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kI3eD""]
[Themes ""long mate mateIn3 middlegame""]
[FEN ""r2qkb2/3p1Rr1/p1b1p1Qp/8/4P3/2p1B1P1/PPP3BP/5RK1 b q - 0 18""]
[SetUp ""1""]

18... Rxg6 19. Rxf8+ Ke7 20. Bc5+ d6 21. R1f7# *",long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Yi6Fv""]
[Themes ""advantage deflection endgame long""]
[FEN ""6kr/4Rp2/p4Pr1/8/3N3p/P6K/1R6/6b1 b - - 0 44""]
[SetUp ""1""]

44... Bxd4 45. Rb8+ Kh7 46. Rxf7+ Kh6 47. Rxh8+ *",advantage deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uX2AG""]
[Themes ""backRankMate long mate mateIn3 middlegame""]
[FEN ""r5k1/p3R1pp/Q3pn2/2pp4/8/4q1N1/P1P3PP/1r3B1K b - - 6 25""]
[SetUp ""1""]

25... Ne4 26. Qxe6+ Kh8 27. Re8+ Rxe8 28. Qxe8# *",backRankMate long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6cBQN""]
[Themes ""advancedPawn bishopEndgame crushing endgame intermezzo long""]
[FEN ""8/5B2/7p/6P1/1k2PK2/pn6/8/8 w - - 1 53""]
[SetUp ""1""]

53. Bxb3 hxg5+ 54. Kf5 Kxb3 55. e5 a2 *",advancedPawn bishopEndgame crushing endgame intermezzo long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/x8KGv""]
[Themes ""crushing endgame long""]
[FEN ""5k2/3R1p1p/3Pn1p1/3rN3/8/8/5KPP/8 w - - 3 36""]
[SetUp ""1""]

36. Nxf7 Rf5+ 37. Ke1 Rxf7 38. Rxf7+ Kxf7 *",crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/e7sqv""]
[Themes ""crushing endgame long""]
[FEN ""6k1/P7/2p3r1/2P5/8/7p/1Q4r1/6K1 w - - 0 48""]
[SetUp ""1""]

48. Qxg2 Rxg2+ 49. Kh1 Ra2 50. a8=Q+ Rxa8 *",crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/G5zLv""]
[Themes ""advancedPawn crushing endgame long promotion""]
[FEN ""8/2K3pp/k7/3P4/7P/4p1r1/4B3/8 b - - 1 53""]
[SetUp ""1""]

53... Ka5 54. d6 Rg2 55. d7 Rxe2 56. d8=Q *",advancedPawn crushing endgame long promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qOl3c""]
[Themes ""advancedPawn advantage defensiveMove endgame long""]
[FEN ""8/7k/4p1NP/3pPrP1/b1pP2K1/2P5/7R/8 b - - 0 46""]
[SetUp ""1""]

46... Kxg6 47. h7 Bd1+ 48. Kg3 Rf3+ 49. Kg2 *",advancedPawn advantage defensiveMove endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GxcMf""]
[Themes ""crushing deflection endgame long""]
[FEN ""6Q1/p3r2R/1p2k1p1/2p2p2/5b2/2P2P1P/1P2qP2/1K6 b - - 14 35""]
[SetUp ""1""]

35... Kd6 36. Qd8+ Kc6 37. Rxe7 Qxe7 38. Qxe7 *",crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AMJds""]
[Themes ""advantage attraction endgame fork long""]
[FEN ""r6k/1pp2Q2/pb1p2p1/8/4P3/8/Pq4PP/R4R1K w - - 6 27""]
[SetUp ""1""]

27. Qf6+ Qxf6 28. Rxf6 Bd4 29. Raf1 Bxf6 *",advantage attraction endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/h1cbV""]
[Themes ""advantage long middlegame""]
[FEN ""1k1r3r/p5p1/1q3p2/5N1p/3N1Pn1/6P1/P2Q2BP/2R3K1 w - - 1 28""]
[SetUp ""1""]

28. Qc2 Rxd4 29. Nxd4 Qxd4+ 30. Kh1 Nf2+ *",advantage long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zrtzT""]
[Themes ""advancedPawn advantage endgame long promotion xRayAttack""]
[FEN ""8/5pk1/1p1q2p1/2b5/P3Q3/1P1p2RP/5P2/6K1 w - - 0 44""]
[SetUp ""1""]

44. Kg2 d2 45. Rd3 d1=Q 46. Rxd1 Qxd1 *",advancedPawn advantage endgame long promotion xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/84Na8""]
[Themes ""crushing endgame long""]
[FEN ""2Q5/p3rp2/1p3n1k/4q1p1/1P1Rp2p/P3P1PP/5PBK/8 b - - 1 33""]
[SetUp ""1""]

33... Rc7 34. Qh8+ Kg6 35. Bxe4+ Qxe4 36. Rxe4 *",crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aD2Iv""]
[Themes ""endgame long mate mateIn3 sacrifice""]
[FEN ""1k4R1/2p2q1p/bp2p3/pN3p2/2QP3P/4r3/PP6/2K5 b - - 5 31""]
[SetUp ""1""]

31... Kb7 32. Nd6+ cxd6 33. Qc8+ Ka7 34. Qa8# *",endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4Grh8""]
[Themes ""crushing kingsideAttack long middlegame pin""]
[FEN ""r3r1k1/pp4p1/3q1nQp/2pp3N/8/2P2P2/PP4PP/R3R2K b - - 5 28""]
[SetUp ""1""]

28... Qf8 29. Nxf6+ Qxf6 30. Rxe8+ Rxe8 31. Qxe8+ *",crushing kingsideAttack long middlegame pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bxNbj""]
[Themes ""crushing deflection endgame exposedKing long""]
[FEN ""6k1/pp1q1p2/2p3pp/3p2n1/3P4/2PB2N1/PP1Q1PK1/8 w - - 4 32""]
[SetUp ""1""]

32. f4 Qh3+ 33. Kf2 Qh2+ 34. Ke3 Qxg3+ *",crushing deflection endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UWxSV""]
[Themes ""crushing endgame long""]
[FEN ""7k/1p4pp/p7/5p2/2q5/8/PP2QKPP/R1Br4 b - - 5 29""]
[SetUp ""1""]

29... Rxc1 30. Qe8+ Qg8 31. Qxg8+ Kxg8 32. Rxc1 *",crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Vuf7Q""]
[Themes ""endgame long mate mateIn3""]
[FEN ""5QQ1/pkp1R3/3p2p1/2pP2p1/6b1/8/PPP1KPP1/7q w - - 3 31""]
[SetUp ""1""]

31. Kd2 Qd1+ 32. Kc3 Qd4+ 33. Kb3 Qb4# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8eQtz""]
[Themes ""crushing endgame long""]
[FEN ""2r3k1/1p2Qp1p/p1bRp1p1/8/4P3/1P4P1/P4P1P/2q2BK1 b - - 3 22""]
[SetUp ""1""]

22... Bxe4 23. Rd8+ Rxd8 24. Qxd8+ Kg7 25. Qd4+ *",crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/emmeu""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""1B6/5k1P/p4bp1/8/4K3/1P6/8/8 w - - 3 47""]
[SetUp ""1""]

47. Be5 Bxe5 48. Kxe5 Kg7 49. h8=Q+ Kxh8 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6c8ac""]
[Themes ""advantage long middlegame""]
[FEN ""5r2/p5k1/1p3qp1/3b1r2/4p3/1NP1RPQ1/PP4P1/4R1K1 w - - 0 34""]
[SetUp ""1""]

34. fxe4 Rf1+ 35. Rxf1 Qxf1+ 36. Kh2 Rh8+ *",advantage long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6aClo""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r5k1/3p2pp/2p1p3/2P1Pn2/2qP1QPP/P7/1B3R2/6K1 b - - 0 34""]
[SetUp ""1""]

34... Nxh4 35. Qf7+ Kh8 36. Qf8+ Rxf8 37. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/krJdb""]
[Themes ""advancedPawn crushing endgame long promotion rookEndgame""]
[FEN ""7r/R6P/2p3K1/2P5/1k6/8/p7/8 b - - 1 44""]
[SetUp ""1""]

44... Kb3 45. Kg7 Rd8 46. h8=Q Rxh8 47. Kxh8 *",advancedPawn crushing endgame long promotion rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/w17AO""]
[Themes ""advancedPawn crushing endgame long rookEndgame""]
[FEN ""8/8/Rp3kp1/P7/1r6/5K2/8/8 b - - 6 54""]
[SetUp ""1""]

54... g5 55. Rxb6+ Rxb6 56. axb6 Ke5 57. b7 *",advancedPawn crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Sf303""]
[Themes ""crushing endgame long""]
[FEN ""8/8/2k2b2/3p2B1/1p4K1/5P2/1P4P1/8 b - - 0 39""]
[SetUp ""1""]

39... Bxg5 40. Kxg5 d4 41. Kf4 d3 42. Ke3 *",crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6OsBl""]
[Themes ""advantage clearance long middlegame""]
[FEN ""R2q1r1k/6p1/1r1p3p/3Bp1b1/2P1Qn2/7P/2N2PP1/R5K1 b - - 1 31""]
[SetUp ""1""]

31... Rb8 32. Rxb8 Qxb8 33. Ra8 Qxa8 34. Bxa8 *",advantage clearance long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5Fndm""]
[Themes ""crushing long middlegame""]
[FEN ""r3r1k1/ppb2p1p/2p2np1/8/3P1q2/P2Q1NNP/1P3PP1/R3R1K1 w - - 3 19""]
[SetUp ""1""]

19. Re3 Rxe3 20. Qxe3 Qxe3 21. fxe3 Bxg3 *",crushing long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Otqka""]
[Themes ""advantage intermezzo long middlegame pin""]
[FEN ""3rr3/1bq2pkp/1pp3p1/p2N4/4P3/4Q2P/PP1N1PP1/R4RK1 b - - 0 20""]
[SetUp ""1""]

20... Rxd5 21. Qc3+ Qe5 22. exd5 Qxc3 23. bxc3 *",advantage intermezzo long middlegame pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7HOuI""]
[Themes ""advantage long middlegame""]
[FEN ""2r3k1/1bNq1p2/pp5p/n2p2bB/3P1Q2/1P4B1/P4PPP/4R1K1 w - - 1 25""]
[SetUp ""1""]

25. Bg4 Bxf4 26. Bxd7 Rxc7 27. Bxf4 Rxd7 *",advantage long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0nSdt""]
[Themes ""exposedKing long mate mateIn3 middlegame quietMove""]
[FEN ""r3br2/7k/3qp1p1/1p1p1pP1/p1p2PP1/2P1P3/PPB4Q/2KR4 b - - 1 24""]
[SetUp ""1""]

24... Kg8 25. Rh1 Qe7 26. Qh8+ Kf7 27. Qh7# *",exposedKing long mate mateIn3 middlegame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ti6g2""]
[Themes ""advantage deflection endgame long pin""]
[FEN ""7R/2p1kpp1/2qbb3/1p6/3p4/1P3N1P/1P2QPP1/6K1 w - - 6 28""]
[SetUp ""1""]

28. Nxd4 Qc1+ 29. Qf1 Bh2+ 30. Kxh2 Qxf1 *",advantage deflection endgame long pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GqbQS""]
[Themes ""attraction long mate mateIn3 middlegame sacrifice""]
[FEN ""2k3nr/q4pp1/2pBp3/4P3/6b1/6P1/P1P4P/1RQ1R1K1 w - - 1 26""]
[SetUp ""1""]

26. Kg2 Rxh2+ 27. Kxh2 Qf2+ 28. Kh1 Bf3# *",attraction long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IU6Ow""]
[Themes ""advantage deflection kingsideAttack long middlegame""]
[FEN ""6k1/pqrnQpbp/3p2p1/8/3P4/6PP/PP3P2/R4RK1 b - - 0 18""]
[SetUp ""1""]

18... Nf6 19. Qd8+ Bf8 20. Qxf6 Be7 21. Qf4 *",advantage deflection kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FIG2U""]
[Themes ""crushing endgame long""]
[FEN ""6k1/5pp1/5q1p/Q7/2R5/p5P1/2P2PPK/3r4 b - - 5 30""]
[SetUp ""1""]

30... Qa1 31. Rc8+ Kh7 32. Qf5+ g6 33. Qxf7+ *",crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O6Owg""]
[Themes ""advantage hangingPiece long middlegame""]
[FEN ""4rrk1/pp4pn/2pQ3p/6q1/8/P1N4P/1PP2PP1/2R1R1K1 w - - 1 19""]
[SetUp ""1""]

19. Rxe8 Qxc1+ 20. Qd1 Qxd1+ 21. Nxd1 Rxe8 *",advantage hangingPiece long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rvV42""]
[Themes ""attraction endgame long mate mateIn3 sacrifice""]
[FEN ""r2q1r2/1pp3k1/p3p2p/3pB1p1/3P2P1/4P3/PPP2Q2/2K4R b - - 0 22""]
[SetUp ""1""]

22... Kh7 23. Rxh6+ Kxh6 24. Qh2+ Kg6 25. Qh5# *",attraction endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gpjUf""]
[Themes ""advantage endgame long""]
[FEN ""5r2/4rpk1/4pRp1/1b1pP1N1/p1pP3P/PpP5/1P4P1/5RK1 w - - 2 33""]
[SetUp ""1""]

33. Nxe6+ Rxe6 34. Rxe6 fxe6 35. Rxf8 Kxf8 *",advantage endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uqhyJ""]
[Themes ""crushing endgame long skewer""]
[FEN ""r4b1r/pkp3p1/3pR2p/2P5/3p4/7P/2P2PP1/3R2K1 b - - 0 28""]
[SetUp ""1""]

28... dxc5 29. Rb1+ Kc8 30. Re8+ Kd7 31. Rxa8 *",crushing endgame long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YJDgd""]
[Themes ""advantage attraction deflection endgame long""]
[FEN ""r2q4/pp4k1/2b1Qpp1/3p4/6P1/2P4R/PP3P1P/6K1 b - - 0 30""]
[SetUp ""1""]

30... Qg8 31. Qe7+ Qf7 32. Rh7+ Kxh7 33. Qxf7+ *",advantage attraction deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jnlQv""]
[Themes ""crushing kingsideAttack long middlegame""]
[FEN ""4r2k/1p1b1prp/p4q1R/3P1P2/4pQP1/2P4R/P1P4P/2K5 b - - 2 28""]
[SetUp ""1""]

28... Qg5 29. Rxh7+ Rxh7 30. Rxh7+ Kxh7 31. Qxg5 *",crushing kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PGUP6""]
[Themes ""crushing endgame long rookEndgame skewer""]
[FEN ""6r1/8/8/1pk5/p4R2/P7/1P3K2/8 w - - 0 46""]
[SetUp ""1""]

46. Ke2 Rg2+ 47. Kd3 Rxb2 48. Rf1 Rb3+ *",crushing endgame long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/h9AC3""]
[Themes ""advantage discoveredAttack long middlegame""]
[FEN ""r5rk/ppp2p1p/1bp2p2/3b1P1B/6R1/2P5/1BP3PP/5R1K b - - 2 20""]
[SetUp ""1""]

20... Rg5 21. Rxg5 fxg5 22. c4+ Kg8 23. cxd5 *",advantage discoveredAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8vnhe""]
[Themes ""advantage long middlegame""]
[FEN ""5rk1/6p1/p1pp1b1p/2q2P2/5N2/1P1Qr2P/P1P3P1/3R1R1K w - - 5 27""]
[SetUp ""1""]

27. Ne6 Rxd3 28. Nxc5 Rxd1 29. Rxd1 dxc5 *",advantage long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bNtb1""]
[Themes ""attraction crushing deflection long middlegame pin sacrifice""]
[FEN ""4rr2/pQqk2p1/2p5/8/5b2/8/PPP5/1K1R3R b - - 2 25""]
[SetUp ""1""]

25... Bd6 26. Rxd6+ Kxd6 27. Rd1+ Ke5 28. Qxc7+ *",attraction crushing deflection long middlegame pin sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HkI6r""]
[Themes ""crushing fork long middlegame""]
[FEN ""r4rk1/1ppb1pp1/p2b2qp/3NN3/B2n4/P2P3P/1PPQ1PP1/R3K1R1 b Q - 0 15""]
[SetUp ""1""]

15... Bxe5 16. Ne7+ Kh7 17. Nxg6 fxg6 18. Bxd7 *",crushing fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FPHTN""]
[Themes ""crushing endgame fork long""]
[FEN ""5R2/8/8/1p6/2b3kP/3n2P1/7K/8 b - - 6 47""]
[SetUp ""1""]

47... Ne5 48. Rf4+ Kh5 49. Rf5+ Kg6 50. Rxe5 *",crushing endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l1ZWZ""]
[Themes ""attraction crushing deflection endgame long""]
[FEN ""4r1k1/p4pq1/1p5R/2p5/3p2bQ/1P4N1/P4P1K/8 b - - 1 32""]
[SetUp ""1""]

32... Re6 33. Qd8+ Qf8 34. Rh8+ Kxh8 35. Qxf8+ *",attraction crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lCV48""]
[Themes ""attraction crushing endgame fork long""]
[FEN ""4kr2/p7/2p1P3/2n5/5N1R/4K3/6P1/8 w - - 1 40""]
[SetUp ""1""]

40. Kd4 Rxf4+ 41. Rxf4 Nxe6+ 42. Ke5 Nxf4 *",attraction crushing endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PurFd""]
[Themes ""advancedPawn crushing deflection endgame exposedKing long rookEndgame""]
[FEN ""8/p7/2R3p1/4p1k1/1P2ppr1/8/P4K2/4R3 w - - 0 54""]
[SetUp ""1""]

54. Rg1 e3+ 55. Kf1 e2+ 56. Kxe2 Rxg1 *",advancedPawn crushing deflection endgame exposedKing long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mj8dq""]
[Themes ""crushing endgame fork long""]
[FEN ""1k6/2q2p2/p5p1/1p2p1Pp/2n1B2b/P1R2P2/1PQ5/1K6 w - - 0 50""]
[SetUp ""1""]

50. b3 Nxa3+ 51. Kb2 Nxc2 52. Rxc7 Kxc7 *",crushing endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gEBrI""]
[Themes ""advantage endgame long skewer""]
[FEN ""5r1k/2p2r2/1p4p1/p2pP3/3P2Pq/P3Q2P/1P3P1R/R3K3 w Q - 6 26""]
[SetUp ""1""]

26. Qg3 Qxg3 27. fxg3 Rf1+ 28. Kd2 Rxa1 *",advantage endgame long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W61or""]
[Themes ""crushing endgame long rookEndgame""]
[FEN ""8/1p2r3/p2Rp1kp/P3K1p1/6P1/1P5P/8/8 b - - 2 31""]
[SetUp ""1""]

31... h5 32. Rxe6+ Rxe6+ 33. Kxe6 hxg4 34. hxg4 *",crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g45nm""]
[Themes ""bishopEndgame crushing deflection endgame long""]
[FEN ""8/6bp/5pp1/4P3/2pK1PP1/1kB4P/8/8 w - - 0 34""]
[SetUp ""1""]

34. h4 fxe5+ 35. fxe5 Bxe5+ 36. Kxe5 Kxc3 *",bishopEndgame crushing deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fDKK2""]
[Themes ""crushing endgame intermezzo long pin sacrifice skewer""]
[FEN ""3r2k1/p4qp1/1p5p/3Rp3/2Q5/1P3P2/P5PP/5RK1 b - - 0 31""]
[SetUp ""1""]

31... Qxd5 32. Rd1 Qxc4 33. Rxd8+ Kf7 34. bxc4 *",crushing endgame intermezzo long pin sacrifice skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UatzJ""]
[Themes ""advantage long middlegame""]
[FEN ""3r1r1k/pb1pq1pp/1p2pp2/8/1n2P3/1BN4Q/PPPR1PPP/3R2K1 w - - 10 20""]
[SetUp ""1""]

20. Bxe6 dxe6 21. Rxd8 Rxd8 22. Rxd8+ Qxd8 *",advantage long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SRVzy""]
[Themes ""advantage discoveredAttack kingsideAttack long middlegame""]
[FEN ""r4r1k/1p3Bbp/5qp1/p1pRNb2/2Q5/1P5P/P4PP1/2R3K1 b - - 5 30""]
[SetUp ""1""]

30... Rxf7 31. Nxf7+ Qxf7 32. Rd8+ Rxd8 33. Qxf7 *",advantage discoveredAttack kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3phgW""]
[Themes ""crushing deflection endgame intermezzo long sacrifice""]
[FEN ""6k1/ppp2pp1/3q4/3P2p1/2P5/1P3Q2/PK1R1P1P/4r3 w - - 5 31""]
[SetUp ""1""]

31. Re2 Qf6+ 32. Qxf6 Rxe2+ 33. Kc3 gxf6 *",crushing deflection endgame intermezzo long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gJo0B""]
[Themes ""endgame long mate mateIn3""]
[FEN ""3r2k1/5pp1/4b2p/2p1p3/4B3/6P1/1R1Nq2P/2Q4K b - - 5 30""]
[SetUp ""1""]

30... Rxd2 31. Rb8+ Bc8 32. Rxc8+ Rd8 33. Rxd8# *",endgame long mate mateIn3
